5.67,98.56,5.67,98.56,6.0,93.08
5.67,98.56,5.67,98.56,6.0,93.08
5.67,98.56,5.67,98.56,6.0,93.08
5.67,98.56,5.67,98.56,6.0,93.08
5.67,98.56,5.67,98.56,6.0,93.08
5.67,98.56,5.67,98.56,6.0,93.08
5.67,98.56,5.67,98.56,6.0,93.08
5.67,98.56,5.67,98.56,6.0,93.08
5.67,98.56,5.67,98.56,6.0,93.08
5.67,98.56,5.67,98.56,6.0,93.08
5.67,98.56,5.67,98.56,6.0,93.08
5.67,98.56,5.67,98.56,6.0,93.08
5.67,98.56,5.67,98.56,6.0,93.08
5.67,98.56,5.67,98.56,6.0,93.08
5.67,98.56,5.67,98.56,6.0,93.08
5.67,98.56,5.67,98.56,6.0,93.08
5.67,98.56,5.67,98.56,6.0,93.08
5.67,98.56,5.67,98.56,6.0,93.08
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.69,98.61,5.69,98.61,6.0,93.58
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.72,98.67,5.72,98.67,6.0,94.06
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.75,98.74,5.75,98.74,6.0,94.54
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.77,98.81,5.77,98.81,6.0,95.01
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.79,98.89,5.79,98.89,6.0,95.47
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.81,98.97,5.81,98.97,6.0,95.91
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.84,99.06,5.84,99.06,6.0,96.36
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.86,99.15,5.86,99.15,6.0,96.79
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.88,99.25,5.88,99.25,6.0,97.21
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.9,99.35,5.9,99.35,6.0,97.63
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.92,99.45,5.92,99.45,6.0,98.04
5.93,99.55,5.93,99.55,6.0,98.45
5.93,99.55,5.93,99.55,6.0,98.45
5.93,99.55,5.93,99.55,6.0,98.45
5.93,99.55,5.93,99.55,6.0,98.45
5.93,99.55,5.93,99.55,6.0,98.45
5.93,99.55,5.93,99.55,6.0,98.45
5.93,99.55,5.93,99.55,6.0,98.45
5.93,99.55,5.93,99.55,6.0,98.45
5.93,99.55,5.93,99.55,6.0,98.45
5.93,99.55,5.93,99.55,6.0,98.45
5.93,99.55,5.93,99.55,6.0,98.45
5.93,99.55,5.93,99.55,6.0,98.45
5.93,99.55,5.93,99.55,6.0,98.45
5.93,99.55,5.93,99.55,6.0,98.45
5.93,99.55,5.93,99.55,6.0,98.45
